timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 12:47:00;20/11/2020;12:47:00;1.7278617710583153;90;1023.4;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;237.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:48:00;20/11/2020;12:48:00;0.8639308855291576;90;1023.5;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;221.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:50:00;20/11/2020;12:50:00;1.7278617710583153;90;1023.4;3.6;0.0;11.8;0.7;;11.7;5.237580993520518;6.7;11.7;8.9;214.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:51:00;20/11/2020;12:51:00;0.8639308855291576;90;1023.5;3.6;0.0;11.8;0.7;;11.7;5.237580993520518;6.7;11.7;8.9;211.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:52:00;20/11/2020;12:52:00;1.7278617710583153;90;1023.4;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;188.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:54:00;20/11/2020;12:54:00;1.7278617710583153;67.5;1023.5;3.6;0.0;11.8;0.7;;11.7;5.237580993520518;6.7;11.7;8.9;199.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:56:00;20/11/2020;12:56:00;0.8639308855291576;90;1023.5;3.6;0.0;11.8;0.7;;11.7;5.237580993520518;6.7;11.7;8.9;186.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:57:00;20/11/2020;12:57:00;0.0;90;1023.5;3.6;0.0;11.8;0.7;;11.7;5.237580993520518;6.7;11.7;8.9;144.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 12:58:00;20/11/2020;12:58:00;1.7278617710583153;90;1023.5;3.6;0.0;11.8;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;172.0;0.0;17.0;9.6;1129.4;0.3;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:01:00;20/11/2020;13:01:00;1.7278617710583153;112.5;1023.4;3.6;0.0;11.8;0.72;;11.7;5.237580993520518;6.7;11.7;8.9;229.0;0.0;17.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:02:00;20/11/2020;13:02:00;1.7278617710583153;112.5;1023.5;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;186.0;0.0;17.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:03:00;20/11/2020;13:03:00;2.5917926565874727;135;1023.5;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;202.0;0.0;17.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:04:00;20/11/2020;13:04:00;1.7278617710583153;135;1023.4;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;218.0;0.0;17.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:05:00;20/11/2020;13:05:00;0.0;135;1023.4;3.6;0.0;11.8;0.71;;11.7;5.237580993520518;6.7;11.7;8.9;190.0;0.0;17.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:13:00;20/11/2020;13:13:00;1.7278617710583153;135;1023.3;3.6;0.0;12.1;0.7;;11.7;5.237580993520518;6.7;12.2;8.9;309.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:15:00;20/11/2020;13:15:00;0.8639308855291576;135;1023.3;3.6;0.0;12.2;0.71;;11.7;5.237580993520518;7.2;12.2;8.9;306.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:17:00;20/11/2020;13:17:00;0.0;135;1023.4;3.6;0.0;12.3;0.7;;12.2;5.237580993520518;7.2;12.2;8.9;292.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:20:00;20/11/2020;13:20:00;0.8639308855291576;112.5;1023.4;3.6;0.0;12.4;0.68;;12.2;5.237580993520518;6.7;12.2;8.9;306.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:21:00;20/11/2020;13:21:00;2.5917926565874727;135;1023.4;3.6;0.0;12.5;0.69;;12.2;5.237580993520518;6.7;12.8;8.9;313.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:23:00;20/11/2020;13:23:00;2.5917926565874727;135;1023.5;3.6;0.0;12.6;0.69;;12.2;5.237580993520518;7.2;12.8;8.9;309.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:25:00;20/11/2020;13:25:00;2.5917926565874727;135;1023.4;3.6;0.0;12.6;0.68;;12.2;5.237580993520518;6.7;12.8;8.9;308.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:28:00;20/11/2020;13:28:00;1.7278617710583153;157.5;1023.3;3.6;0.0;12.6;0.67;;12.2;5.237580993520518;6.7;12.8;8.9;279.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:29:00;20/11/2020;13:29:00;0.8639308855291576;157.5;1023.4;3.6;0.0;12.6;0.69;;12.2;5.237580993520518;7.2;12.8;8.9;244.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:34:00;20/11/2020;13:34:00;1.7278617710583153;157.5;1023.3;3.6;0.0;12.7;0.67;;12.2;5.237580993520518;6.7;12.8;8.9;258.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:35:00;20/11/2020;13:35:00;1.7278617710583153;157.5;1023.4;3.6;0.0;12.6;0.66;;12.2;5.237580993520518;6.1;12.8;8.9;253.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:38:00;20/11/2020;13:38:00;0.8639308855291576;112.5;1023.2;3.6;0.0;12.7;0.67;;12.2;5.237580993520518;6.7;12.8;8.9;285.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:39:00;20/11/2020;13:39:00;0.8639308855291576;112.5;1023.3;3.6;0.0;12.7;0.68;;12.2;5.237580993520518;6.7;12.8;8.9;283.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:42:00;20/11/2020;13:42:00;1.7278617710583153;67.5;1023.2;3.6;0.0;12.8;0.68;;12.8;5.237580993520518;7.2;12.8;8.9;281.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:44:00;20/11/2020;13:44:00;2.5917926565874727;90;1023.3;3.6;0.0;12.8;0.66;;12.2;5.237580993520518;6.7;12.8;8.9;278.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:45:00;20/11/2020;13:45:00;1.7278617710583153;112.5;1023.2;3.6;0.0;12.8;0.65;;12.2;5.237580993520518;6.1;12.8;8.9;276.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:46:00;20/11/2020;13:46:00;1.7278617710583153;90;1023.2;3.6;0.0;12.8;0.63;;12.2;5.237580993520518;6.1;12.8;8.9;274.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:47:00;20/11/2020;13:47:00;0.8639308855291576;90;1023.2;3.6;0.0;12.8;0.63;;12.2;5.237580993520518;6.1;12.8;8.9;272.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:48:00;20/11/2020;13:48:00;0.0;90;1023.2;3.6;0.0;12.9;0.63;;12.2;5.237580993520518;6.1;12.8;8.9;271.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:50:00;20/11/2020;13:50:00;1.7278617710583153;90;1023.2;3.6;0.0;12.8;0.63;;12.2;5.237580993520518;6.1;12.8;8.9;267.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:52:00;20/11/2020;13:52:00;0.8639308855291576;67.5;1023.2;3.6;0.0;12.8;0.63;;12.2;5.237580993520518;6.1;12.8;8.9;265.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:54:00;20/11/2020;13:54:00;0.8639308855291576;67.5;1023.2;3.6;0.0;12.8;0.64;;12.2;5.237580993520518;6.1;12.8;8.9;262.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:56:00;20/11/2020;13:56:00;1.7278617710583153;67.5;1023.3;3.6;0.0;12.8;0.65;;12.2;5.237580993520518;6.1;12.8;8.9;258.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:57:00;20/11/2020;13:57:00;0.0;67.5;1023.2;3.6;0.0;12.8;0.64;;12.2;5.237580993520518;6.1;12.8;8.9;257.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 13:58:00;20/11/2020;13:58:00;1.7278617710583153;90;1023.3;3.6;0.0;12.8;0.62;;12.2;5.237580993520518;5.6;12.8;8.9;255.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:00:00;20/11/2020;14:00:00;0.8639308855291576;67.5;1023.1;3.6;0.0;12.8;0.64;;12.2;5.237580993520518;6.1;12.8;8.9;251.0;0.0;16.0;9.6;1129.4;0.5;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:01:00;20/11/2020;14:01:00;2.5917926565874727;67.5;1023.2;3.6;0.0;12.8;0.63;;12.2;5.237580993520518;6.1;12.8;8.9;250.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:03:00;20/11/2020;14:03:00;2.5917926565874727;90;1023.3;3.6;0.0;12.8;0.61;;12.2;5.237580993520518;5.6;12.8;8.9;248.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:04:00;20/11/2020;14:04:00;0.8639308855291576;90;1023.4;3.6;0.0;12.8;0.64;;12.2;5.237580993520518;6.1;12.8;8.9;246.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:05:00;20/11/2020;14:05:00;0.8639308855291576;135;1023.3;3.6;0.0;12.9;0.62;;12.2;5.237580993520518;5.6;12.8;8.9;244.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:13:00;20/11/2020;14:13:00;0.0;90;1023.3;3.6;0.0;13.0;0.62;;12.8;5.237580993520518;5.6;12.8;8.9;229.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:15:00;20/11/2020;14:15:00;0.8639308855291576;112.5;1023.1;3.6;0.0;13.1;0.61;;12.8;5.237580993520518;5.6;13.3;8.9;225.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:18:00;20/11/2020;14:18:00;0.0;157.5;1023.3;3.6;0.0;13.1;0.61;;12.8;5.237580993520518;5.6;13.3;8.9;220.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:19:00;20/11/2020;14:19:00;1.7278617710583153;90;1023.2;3.6;0.0;13.2;0.62;;12.8;5.237580993520518;6.1;13.3;8.9;218.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:21:00;20/11/2020;14:21:00;0.8639308855291576;135;1023.3;3.6;0.0;13.2;0.62;;12.8;5.237580993520518;6.1;13.3;8.9;216.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:23:00;20/11/2020;14:23:00;0.0;180;1023.2;3.6;0.0;13.2;0.6;;12.8;5.237580993520518;5.6;13.3;8.9;209.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:26:00;20/11/2020;14:26:00;0.0;180;1023.2;3.6;0.0;13.3;0.6;;12.8;5.237580993520518;5.6;13.3;8.9;202.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:28:00;20/11/2020;14:28:00;0.0;90;1023.3;3.6;0.0;13.5;0.61;;12.8;5.237580993520518;6.1;13.3;8.9;199.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:32:00;20/11/2020;14:32:00;0.8639308855291576;90;1023.2;3.6;0.0;13.5;0.6;;12.8;5.237580993520518;5.6;13.3;8.9;190.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:36:00;20/11/2020;14:36:00;1.7278617710583153;45;1023.3;3.6;0.0;13.6;0.6;;12.8;5.237580993520518;5.6;13.3;8.9;179.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:39:00;20/11/2020;14:39:00;0.8639308855291576;90;1023.3;3.6;0.0;13.6;0.6;;12.8;5.237580993520518;5.6;13.3;8.9;174.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:41:00;20/11/2020;14:41:00;0.8639308855291576;157.5;1023.3;3.6;0.0;13.6;0.57;;12.8;5.237580993520518;5.0;13.3;8.9;171.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:42:00;20/11/2020;14:42:00;0.0;157.5;1023.3;3.6;0.0;13.6;0.57;;12.8;5.237580993520518;5.0;13.3;8.9;169.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:45:00;20/11/2020;14:45:00;0.0;157.5;1023.2;3.6;0.0;13.7;0.57;;13.3;5.237580993520518;5.0;13.9;8.9;162.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:48:00;20/11/2020;14:48:00;1.7278617710583153;157.5;1023.3;3.6;0.0;13.9;0.58;;13.3;5.237580993520518;5.6;13.9;8.9;155.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:49:00;20/11/2020;14:49:00;0.0;157.5;1023.2;3.6;0.0;13.9;0.55;;13.3;5.237580993520518;5.0;13.9;8.9;153.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:50:00;20/11/2020;14:50:00;0.8639308855291576;157.5;1023.1;3.6;0.0;13.9;0.54;;13.3;5.237580993520518;4.4;13.9;8.9;151.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:52:00;20/11/2020;14:52:00;1.7278617710583153;135;1023.2;3.6;0.0;14.0;0.56;;13.3;5.237580993520518;5.0;13.9;8.9;146.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:53:00;20/11/2020;14:53:00;0.8639308855291576;135;1023.2;3.6;0.0;14.0;0.58;;13.3;5.237580993520518;5.6;13.9;8.9;142.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:54:00;20/11/2020;14:54:00;0.8639308855291576;135;1023.2;3.6;0.0;14.1;0.56;;13.3;5.237580993520518;5.6;13.9;8.9;141.0;0.0;16.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:55:00;20/11/2020;14:55:00;1.7278617710583153;135;1023.2;3.6;0.0;14.0;0.56;;13.3;5.237580993520518;5.0;13.9;8.9;139.0;0.0;15.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:56:00;20/11/2020;14:56:00;1.7278617710583153;112.5;1023.2;3.6;0.0;13.9;0.56;;13.3;5.237580993520518;5.0;13.9;8.9;137.0;0.0;15.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:58:00;20/11/2020;14:58:00;0.8639308855291576;135;1023.2;3.6;0.0;13.9;0.55;;13.3;5.237580993520518;5.0;13.9;8.9;132.0;0.0;15.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 14:59:00;20/11/2020;14:59:00;1.7278617710583153;135;1023.2;3.6;0.0;13.8;0.57;;13.3;5.237580993520518;5.6;13.9;8.9;128.0;0.0;15.0;9.6;1129.4;0.6;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:01:00;20/11/2020;15:01:00;0.8639308855291576;135;1023.3;3.6;0.0;13.8;0.54;;12.8;5.237580993520518;4.4;13.9;8.9;125.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:02:00;20/11/2020;15:02:00;0.8639308855291576;135;1023.2;3.6;0.0;13.7;0.55;;12.8;5.237580993520518;4.4;13.9;8.9;123.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:04:00;20/11/2020;15:04:00;0.8639308855291576;135;1023.2;3.6;0.0;13.7;0.57;;12.8;5.237580993520518;5.0;13.9;8.9;118.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:05:00;20/11/2020;15:05:00;0.0;135;1023.2;3.6;0.0;13.7;0.59;;13.3;5.237580993520518;5.6;13.9;8.9;114.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:12:00;20/11/2020;15:12:00;1.7278617710583153;180;1023.2;3.6;0.0;13.6;0.59;;12.8;5.237580993520518;5.6;13.3;8.9;114.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:13:00;20/11/2020;15:13:00;0.8639308855291576;180;1023.2;3.6;0.0;13.5;0.6;;12.8;5.237580993520518;5.6;13.3;8.9;98.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:14:00;20/11/2020;15:14:00;1.7278617710583153;202.5;1023.1;3.6;0.0;13.4;0.61;;12.8;5.237580993520518;6.1;13.3;8.9;97.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:16:00;20/11/2020;15:16:00;0.8639308855291576;202.5;1023.2;3.6;0.0;13.4;0.61;;12.8;5.237580993520518;6.1;13.3;8.9;90.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:17:00;20/11/2020;15:17:00;0.8639308855291576;247.5;1023.1;3.6;0.0;13.4;0.61;;12.8;5.237580993520518;6.1;13.3;8.9;88.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:20:00;20/11/2020;15:20:00;0.8639308855291576;202.5;1023.2;3.6;0.0;13.4;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;83.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:21:00;20/11/2020;15:21:00;2.5917926565874727;225;1023.2;3.6;0.0;13.4;0.59;;12.8;5.237580993520518;5.6;13.3;9.4;81.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:22:00;20/11/2020;15:22:00;1.7278617710583153;247.5;1023.2;3.6;0.0;13.4;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;77.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:23:00;20/11/2020;15:23:00;0.8639308855291576;247.5;1023.2;3.6;0.0;13.4;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;76.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:27:00;20/11/2020;15:27:00;1.7278617710583153;247.5;1023.2;3.6;0.0;13.3;0.59;;12.8;5.237580993520518;5.6;13.3;9.4;69.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:37:00;20/11/2020;15:37:00;1.7278617710583153;180;1023.1;3.6;0.0;13.3;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;49.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:38:00;20/11/2020;15:38:00;1.7278617710583153;202.5;1023.2;3.6;0.0;13.3;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;47.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:39:00;20/11/2020;15:39:00;0.8639308855291576;202.5;1023.1;3.6;0.0;13.3;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;46.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:40:00;20/11/2020;15:40:00;0.0;202.5;1023.2;3.6;0.0;13.3;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;44.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:42:00;20/11/2020;15:42:00;0.0;202.5;1023.2;3.6;0.0;13.4;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;40.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:43:00;20/11/2020;15:43:00;0.0;202.5;1023.2;3.6;0.0;13.4;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;39.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 15:45:00;20/11/2020;15:45:00;0.8639308855291576;202.5;1023.2;3.6;0.0;13.4;0.6;;12.8;5.237580993520518;5.6;13.3;9.4;37.0;0.0;15.0;9.6;1129.4;0.7;15.5;725.7;;;;;;;;;;;
20/11/2020 16:01:00;20/11/2020;16:01:00;0.8639308855291576;202.5;1023.4;3.6;0.0;13.2;0.62;;12.8;5.237580993520518;6.1;13.3;9.4;16.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:03:00;20/11/2020;16:03:00;0.8639308855291576;202.5;1023.3;3.6;0.0;13.0;0.6;;12.2;5.237580993520518;5.6;12.8;9.4;14.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:04:00;20/11/2020;16:04:00;0.8639308855291576;202.5;1023.4;3.6;0.0;12.9;0.6;;12.2;5.237580993520518;5.0;12.8;9.4;14.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:05:00;20/11/2020;16:05:00;0.0;202.5;1023.5;3.6;0.0;12.8;0.6;;12.2;5.237580993520518;5.0;12.8;9.4;14.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:12:00;20/11/2020;16:12:00;0.8639308855291576;202.5;1023.6;3.6;0.0;12.8;0.6;;12.2;5.237580993520518;5.0;12.8;9.4;12.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:13:00;20/11/2020;16:13:00;0.0;202.5;1023.6;3.6;0.0;12.2;0.61;;11.7;5.237580993520518;5.0;12.2;9.4;11.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:15:00;20/11/2020;16:15:00;0.0;202.5;1023.8;3.6;0.0;12.1;0.6;;11.7;5.237580993520518;4.4;12.2;9.4;11.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:17:00;20/11/2020;16:17:00;0.0;202.5;1023.7;3.6;0.0;11.9;0.6;;11.7;5.237580993520518;4.4;12.2;9.4;9.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:19:00;20/11/2020;16:19:00;0.0;202.5;1023.7;3.6;0.0;11.8;0.61;;11.1;5.237580993520518;4.4;11.7;9.4;9.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:21:00;20/11/2020;16:21:00;0.8639308855291576;202.5;1023.7;3.6;0.0;11.6;0.62;;11.1;5.237580993520518;4.4;11.7;9.4;9.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:22:00;20/11/2020;16:22:00;0.8639308855291576;202.5;1023.8;3.6;0.0;11.5;0.62;;11.1;5.237580993520518;4.4;11.7;9.4;7.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:24:00;20/11/2020;16:24:00;0.0;202.5;1023.8;3.6;0.0;11.3;0.63;;11.1;5.237580993520518;4.4;11.1;8.9;7.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:26:00;20/11/2020;16:26:00;0.0;202.5;1023.9;3.6;0.0;11.1;0.64;;10.6;5.237580993520518;4.4;11.1;8.9;7.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:28:00;20/11/2020;16:28:00;0.0;202.5;1023.9;3.6;0.0;10.9;0.66;;10.6;5.237580993520518;5.0;11.1;8.9;5.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:29:00;20/11/2020;16:29:00;0.0;202.5;1023.9;3.6;0.0;10.9;0.67;;10.6;5.237580993520518;5.0;11.1;8.9;5.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
20/11/2020 16:31:00;20/11/2020;16:31:00;0.8639308855291576;112.5;1024.0;3.6;0.0;10.7;0.67;;10.6;5.237580993520518;5.0;10.6;8.9;5.0;0.0;15.0;9.6;1129.4;0.8;15.5;725.7;;;;;;;;;;;
